open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1592405820000,6.2757,6.2757,6.2704,6.2714,927.85,1592405879999,5819.271455,18,673.43,4222.884884,0
1592405880000,6.2713,6.2713,6.2706,6.2706,6.28,1592405939999,39.381664,2,0.0,0.0,0
1592405940000,6.2706,6.2706,6.2706,6.2706,0.0,1592405999999,0.0,0,0.0,0.0,0
1592406000000,6.2689,6.2689,6.2648,6.2648,379.69,1592406059999,2379.785505,12,357.44,2240.363872,0
1592406060000,6.2676,6.2676,6.2669,6.2669,3.82,1592406119999,23.940678,2,3.82,23.940678,0
1592406120000,6.2698,6.2699,6.2698,6.2699,415.74,1592406179999,2606.612826,6,415.74,2606.612826,0
1592406180000,6.2719,6.2733,6.2719,6.2733,13.7,1592406239999,85.93695,3,13.7,85.93695,0
1592406240000,6.2762,6.2762,6.2682,6.2735,702.24,1592406299999,4404.682426,25,145.12,910.346259,0
1592406300000,6.2753,6.2825,6.2753,6.2825,433.5,1592406359999,2722.665778,25,413.37,2596.21717,0
1592406360000,6.283,6.2893,6.2828,6.2893,1340.04,1592406419999,8423.882722,42,685.63,4310.299468,0
1592406420000,6.2897,6.2954,6.2897,6.2926,330.47,1592406479999,2079.627862,26,122.75,772.656258,0
1592406480000,6.2931,6.2968,6.2926,6.2968,536.98,1592406539999,3380.141127,20,164.96,1038.582954,0
1592406540000,6.2979,6.3041,6.2979,6.3039,2503.92,1592406599999,15778.455028,54,1124.43,7086.294326,0
1592406600000,6.3041,6.3447,6.3039,6.3447,15080.64,1592406659999,95397.288647,228,10278.27,64983.963461,0
1592406660000,6.3447,6.3691,6.3446,6.3542,12900.41,1592406719999,82003.777725,218,6878.78,43734.507759,0
1592406720000,6.3542,6.3752,6.3541,6.364,8139.18,1592406779999,51805.049466,125,3284.65,20911.75496,0
1592406780000,6.3613,6.3658,6.3512,6.3534,4085.35,1592406839999,25978.926703,40,954.05,6067.204191,0
1592406840000,6.3538,6.3538,6.3385,6.3386,11672.61,1592406899999,74065.435861,135,3512.23,22275.602594,0
1592406900000,6.3387,6.3431,6.3326,6.3349,2578.46,1592406959999,16347.379979,37,886.88,5623.321686,0
1592406960000,6.333,6.3339,6.331,6.3316,1871.92,1592407019999,11853.626397,17,806.67,5108.036046,0
1592407020000,6.3316,6.3351,6.3316,6.3348,3424.83,1592407079999,21690.694232,62,2807.42,17780.452895,0
1592407080000,6.335,6.3366,6.3349,6.336,2045.41,1592407139999,12959.266828,27,369.91,2343.424651,0
1592407140000,6.3355,6.3355,6.3287,6.3292,1894.22,1592407199999,11996.909589,41,254.33,1609.795355,0
1592407200000,6.3292,6.3292,6.3266,6.3266,2132.35,1592407259999,13493.205761,21,0.0,0.0,0
1592407260000,6.3266,6.3266,6.3221,6.3222,1730.88,1592407319999,10945.926518,31,521.87,3300.133021,0
1592407320000,6.3222,6.3229,6.3202,6.3202,556.47,1592407379999,3517.72877,10,51.99,328.639188,0
1592407380000,6.3198,6.3198,6.3191,6.3195,176.72,1592407439999,1116.794691,6,94.88,599.602455,0
1592407440000,6.3205,6.3215,6.318,6.318,168.16,1592407499999,1062.699078,5,60.93,385.108065,0
1592407500000,6.3184,6.319,6.318,6.319,227.93,1592407559999,1440.082552,6,0.0,0.0,0
1592407560000,6.3194,6.327,6.3193,6.323,900.88,1592407619999,5696.412011,33,410.94,2597.994869,0
1592407620000,6.3255,6.3314,6.3249,6.3314,400.6,1592407679999,2535.285859,14,330.74,2093.365357,0
1592407680000,6.3326,6.3326,6.3309,6.3311,33.55,1592407739999,212.435906,4,15.64,99.01904,0
1592407740000,6.3299,6.3323,6.328,6.3309,494.25,1592407799999,3128.51464,27,226.98,1436.794665,0
1592407800000,6.3297,6.3327,6.3291,6.3327,156.42,1592407859999,990.363024,7,105.42,667.570392,0
1592407860000,6.3329,6.3336,6.3326,6.3336,200.38,1592407919999,1269.011394,8,170.27,1078.322081,0
1592407920000,6.3331,6.3364,6.3312,6.3364,1704.34,1592407979999,10796.618959,15,180.68,1144.665186,0
1592407980000,6.3364,6.3388,6.3355,6.3388,488.02,1592408039999,3092.782336,22,269.52,1707.982985,0
1592408040000,6.3401,6.3443,6.3394,6.3412,1493.81,1592408099999,9474.266107,36,674.32,4277.371472,0
1592408100000,6.3413,6.3413,6.3375,6.3379,349.21,1592408159999,2214.022482,11,192.64,1221.197285,0
1592408160000,6.3363,6.3367,6.3346,6.3347,1310.52,1592408219999,8303.344074,10,235.38,1491.162938,0
1592408220000,6.3346,6.3346,6.3253,6.3253,791.84,1592408279999,5012.353756,24,151.27,957.477023,0
1592408280000,6.3253,6.3258,6.3184,6.3206,942.59,1592408339999,5957.45488,36,368.43,2328.913716,0
1592408340000,6.3205,6.3205,6.3181,6.3181,363.2,1592408399999,2294.898849,13,0.0,0.0,0
1592408400000,6.3167,6.3213,6.3165,6.3194,1718.61,1592408459999,10860.078335,24,1000.0,6319.684219,0
1592408460000,6.3182,6.3185,6.315,6.3151,1320.83,1592408519999,8343.131932,21,105.29,665.151428,0
1592408520000,6.315,6.315,6.3064,6.3064,1784.07,1592408579999,11260.707687,50,160.8,1014.290173,0
1592408580000,6.3063,6.3078,6.3037,6.3078,409.11,1592408639999,2579.971309,20,365.53,2305.169616,0
1592408640000,6.3088,6.3115,6.3076,6.3076,1421.99,1592408699999,8971.596856,34,330.34,2083.959977,0
1592408700000,6.3119,6.3134,6.3114,6.3122,93.69,1592408759999,591.387818,7,3.32,20.960488,0
1592408760000,6.3122,6.3122,6.3102,6.3103,258.16,1592408819999,1629.507777,8,22.0,138.825821,0
1592408820000,6.3102,6.3102,6.3085,6.3093,638.89,1592408879999,4031.009493,10,109.54,691.086381,0
1592408880000,6.3066,6.3066,6.3055,6.3055,498.63,1592408939999,3144.274377,4,0.0,0.0,0
1592408940000,6.3032,6.304,6.3032,6.304,110.51,1592408999999,696.623997,3,74.5,469.645765,0
1592409000000,6.3023,6.3026,6.2975,6.2976,1111.05,1592409059999,6999.745237,26,96.67,609.116942,0
1592409060000,6.2978,6.3025,6.2978,6.3001,961.8,1592409119999,6059.625854,27,529.39,3335.384561,0
1592409120000,6.2976,6.2976,6.2912,6.2912,590.07,1592409179999,3715.551776,10,0.0,0.0,0
1592409180000,6.2923,6.2937,6.2896,6.2896,554.87,1592409239999,3491.114469,19,345.26,2172.338036,0
1592409240000,6.2908,6.2935,6.2908,6.2932,559.91,1592409299999,3523.253767,10,554.93,3491.913631,0
1592409300000,6.2945,6.2945,6.2929,6.2929,446.9,1592409359999,2812.877452,10,0.0,0.0,0
1592409360000,6.2927,6.2927,6.2927,6.2927,62.56,1592409419999,393.671312,2,62.56,393.671312,0
1592409420000,6.2951,6.2996,6.2951,6.299,898.29,1592409479999,5656.949377,18,714.52,4499.355254,0
1592409480000,6.2986,6.2986,6.2961,6.2961,254.13,1592409539999,1600.111993,6,0.0,0.0,0
1592409540000,6.2939,6.2939,6.2867,6.293,802.89,1592409599999,5050.053283,35,563.37,3543.213863,0
1592409600000,6.2923,6.2927,6.2861,6.2898,1034.66,1592409659999,6507.145809,37,766.5,4820.327851,0
1592409660000,6.2888,6.2947,6.2846,6.2943,2191.03,1592409719999,13777.50338,58,759.23,4774.683085,0
1592409720000,6.2946,6.3062,6.2946,6.3054,542.54,1592409779999,3419.832045,16,186.56,1175.990897,0
1592409780000,6.3036,6.314,6.3034,6.314,949.89,1592409839999,5992.614023,28,726.4,4583.17735,0
1592409840000,6.316,6.3235,6.316,6.3235,476.7,1592409899999,3013.23852,27,300.72,1900.735268,0
1592409900000,6.3235,6.3297,6.3221,6.3271,4098.62,1592409959999,25932.744057,60,3170.37,20062.312146,0
1592409960000,6.3283,6.3326,6.3275,6.3311,774.19,1592410019999,4899.174734,10,5.73,36.280178,0
1592410020000,6.3313,6.3316,6.3186,6.3186,2347.7,1592410079999,14851.200741,47,389.36,2463.015964,0
1592410080000,6.3185,6.3185,6.2969,6.3006,6894.55,1592410139999,43461.802425,98,2553.16,16090.796315,0
1592410140000,6.3003,6.3003,6.2934,6.2956,1901.58,1592410199999,11975.001749,39,582.59,3668.199464,0
1592410200000,6.2956,6.2956,6.2858,6.2858,1467.46,1592410259999,9233.079403,32,371.22,2335.723706,0
1592410260000,6.2858,6.2858,6.2785,6.2809,3560.47,1592410319999,22362.928833,142,1548.02,9722.555225,0
1592410320000,6.2809,6.2873,6.2809,6.2856,2198.42,1592410379999,13810.590864,32,2131.76,13391.585648,0
1592410380000,6.2858,6.2864,6.2802,6.2802,1649.05,1592410439999,10362.499584,53,911.23,5725.340842,0
1592410440000,6.281,6.2811,6.2443,6.2443,10308.23,1592410499999,64543.0213,212,2983.77,18674.577775,0
1592410500000,6.2434,6.2434,6.158,6.201,38571.51,1592410559999,238748.131289,706,14842.06,91813.695671,0
1592410560000,6.2004,6.2005,6.1805,6.1873,10793.74,1592410619999,66824.091167,231,1658.02,10268.293151,0
1592410620000,6.1892,6.2001,6.1854,6.1947,4908.39,1592410679999,30403.471963,119,1860.46,11523.387342,0
1592410680000,6.1965,6.1965,6.1649,6.1774,9313.68,1592410739999,57569.441907,176,2411.71,14893.134745,0
1592410740000,6.1799,6.1972,6.1687,6.19,7077.89,1592410799999,43776.312867,172,2682.07,16586.252555,0
1592410800000,6.1881,6.2341,6.1811,6.2241,8587.13,1592410859999,53295.018801,166,6609.48,41018.861373,0
1592410860000,6.2201,6.2467,6.2183,6.2414,8430.21,1592410919999,52545.241115,92,6665.49,41538.804187,0
1592410920000,6.2411,6.2469,6.229,6.2379,5692.73,1592410979999,35510.839133,67,1682.65,10496.613415,0
1592410980000,6.2346,6.2369,6.2271,6.2332,767.68,1592411039999,4784.753211,17,474.15,2954.784543,0
1592411040000,6.2312,6.2415,6.2298,6.2378,1336.66,1592411099999,8337.013454,39,280.4,1748.841917,0
1592411100000,6.2378,6.2398,6.2354,6.2388,339.85,1592411159999,2120.20249,9,87.7,547.23046,0
1592411160000,6.2386,6.2389,6.2213,6.2213,1465.96,1592411219999,9135.405178,37,35.11,218.764369,0
1592411220000,6.2213,6.2214,6.2175,6.2191,247.26,1592411279999,1537.787474,14,84.24,523.928463,0
1592411280000,6.2198,6.2286,6.2198,6.2286,588.45,1592411339999,3661.694907,14,572.58,3562.893577,0
1592411340000,6.2294,6.2324,6.2273,6.2301,1385.14,1592411399999,8628.853889,37,645.3,4020.676878,0
1592411400000,6.2306,6.2342,6.2197,6.2291,2170.93,1592411459999,13517.72633,45,776.12,4833.905374,0
1592411460000,6.2293,6.2293,6.2255,6.2292,249.21,1592411519999,1552.087279,7,0.0,0.0,0
1592411520000,6.2287,6.2379,6.2286,6.2373,1898.79,1592411579999,11836.18679,34,1108.56,6908.208246,0
1592411580000,6.2392,6.2527,6.2392,6.2527,2620.94,1592411639999,16364.027823,37,2549.51,15917.782266,0
1592411640000,6.2529,6.2529,6.2458,6.2458,773.92,1592411699999,4836.070656,17,5.32,33.246808,0
1592411700000,6.2426,6.2426,6.2371,6.2371,594.66,1592411759999,3711.126281,15,205.93,1284.857991,0
1592411760000,6.238,6.238,6.2378,6.238,291.49,1592411819999,1818.31222,4,291.49,1818.31222,0
1592411820000,6.2385,6.2385,6.2369,6.2371,110.18,1592411879999,687.220022,6,3.16,19.709236,0
1592411880000,6.2369,6.2369,6.2339,6.2344,626.61,1592411939999,3907.063509,23,161.64,1007.714675,0
1592411940000,6.2357,6.2401,6.2357,6.2401,636.09,1592411999999,3966.9256,16,569.22,3549.681825,0
1592412000000,6.2392,6.2392,6.2382,6.2382,87.16,1592412059999,543.785354,7,0.0,0.0,0
1592412060000,6.2381,6.2381,6.235,6.235,469.43,1592412119999,2928.167839,9,5.67,35.35245,0
1592412120000,6.2349,6.2349,6.2291,6.2291,772.92,1592412179999,4817.688659,21,0.0,0.0,0
1592412180000,6.227,6.2271,6.225,6.2266,709.12,1592412239999,4414.54529,11,617.75,3845.603776,0
1592412240000,6.2248,6.2265,6.2139,6.2143,1814.5,1592412299999,11282.439593,39,668.49,4157.182831,0
1592412300000,6.2166,6.2188,6.2166,6.2177,524.23,1592412359999,3259.465712,7,372.23,2314.335312,0
1592412360000,6.2178,6.2244,6.2169,6.2244,683.85,1592412419999,4254.209671,18,484.83,3016.144532,0
1592412420000,6.2245,6.2281,6.2238,6.2251,1398.82,1592412479999,8708.459415,21,477.91,2975.166688,0
1592412480000,6.2255,6.2266,6.2242,6.2266,68.75,1592412539999,428.021335,9,47.85,297.915082,0
1592412540000,6.2272,6.2278,6.226,6.2278,408.98,1592412599999,2546.668412,8,8.52,53.04552,0
1592412600000,6.2261,6.2261,6.218,6.218,922.17,1592412659999,5737.450553,15,0.0,0.0,0
1592412660000,6.2168,6.2168,6.2148,6.2148,82.96,1592412719999,515.609053,4,44.24,274.942752,0
1592412720000,6.2164,6.2165,6.2164,6.2165,62.77,1592412779999,390.209038,2,6.67,41.463388,0
1592412780000,6.2168,6.2227,6.2168,6.2217,705.26,1592412839999,4387.525775,17,496.32,3087.498427,0
1592412840000,6.2218,6.2251,6.2218,6.2251,915.66,1592412899999,5698.230599,16,906.66,5642.234399,0
1592412900000,6.2279,6.2401,6.2279,6.24,3153.67,1592412959999,19661.244828,50,2288.39,14265.899482,0
1592412960000,6.2396,6.2396,6.234,6.234,474.87,1592413019999,2962.152317,9,0.0,0.0,0
1592413020000,6.2357,6.2357,6.2343,6.2348,556.8,1592413079999,3471.702276,10,329.76,2055.949591,0
1592413080000,6.2338,6.2338,6.2318,6.2331,300.45,1592413139999,1872.923857,7,13.92,86.753143,0
1592413140000,6.2334,6.2334,6.2314,6.2318,175.2,1592413199999,1091.924413,5,130.52,813.416101,0
1592413200000,6.229,6.229,6.2259,6.2285,861.55,1592413259999,5365.65859,19,507.55,3160.59259,0
1592413260000,6.232,6.2453,6.232,6.2453,1625.95,1592413319999,10143.484361,28,1404.28,8760.582543,0
1592413320000,6.2453,6.247,6.2436,6.247,451.22,1592413379999,2818.2278,18,69.21,432.288421,0
1592413380000,6.247,6.247,6.2424,6.2424,460.97,1592413439999,2879.014409,14,171.06,1068.500314,0
1592413440000,6.244,6.2453,6.2404,6.2411,511.37,1592413499999,3192.214311,17,243.0,1517.391384,0
1592413500000,6.2403,6.2412,6.2403,6.2407,226.36,1592413559999,1412.609806,4,100.99,630.207897,0
1592413560000,6.2413,6.2512,6.2413,6.2512,864.19,1592413619999,5400.259307,24,758.9,4742.412626,0
1592413620000,6.2512,6.2535,6.2495,6.2495,1541.28,1592413679999,9636.823359,31,252.92,1581.162319,0
1592413680000,6.2499,6.2508,6.2499,6.2506,133.62,1592413739999,835.166332,4,133.62,835.166332,0
1592413740000,6.2534,6.2544,6.2496,6.2496,638.54,1592413799999,3992.353305,17,329.11,2058.115154,0
1592413800000,6.2496,6.2496,6.2496,6.2496,0.0,1592413859999,0.0,0,0.0,0.0,0
1592413860000,6.2495,6.2495,6.2464,6.2494,128.84,1592413919999,804.833354,6,5.64,35.241714,0
1592413920000,6.2513,6.2529,6.2513,6.2529,311.55,1592413979999,1947.684723,6,253.92,1587.330096,0
1592413980000,6.2496,6.2496,6.2496,6.2496,100.0,1592414039999,624.96,1,0.0,0.0,0
1592414040000,6.2512,6.2519,6.2511,6.2518,180.65,1592414099999,1129.360834,14,180.65,1129.360834,0
1592414100000,6.2512,6.2534,6.2489,6.2514,444.48,1592414159999,2778.658863,12,15.93,99.578817,0
1592414160000,6.2528,6.2612,6.2526,6.2566,1143.58,1592414219999,7157.273312,36,524.06,3279.714927,0
1592414220000,6.2569,6.2569,6.253,6.253,421.84,1592414279999,2638.82812,11,60.0,375.18,0
1592414280000,6.253,6.253,6.253,6.253,0.0,1592414339999,0.0,0,0.0,0.0,0
1592414340000,6.2531,6.2531,6.2524,6.2524,68.88,1592414399999,430.669227,4,66.39,415.099755,0
1592414400000,6.2523,6.2523,6.2449,6.2491,1633.62,1592414459999,10209.999901,33,273.92,1711.577794,0
1592414460000,6.2503,6.2503,6.2503,6.2503,3.42,1592414519999,21.376026,1,3.42,21.376026,0
1592414520000,6.2526,6.2527,6.2509,6.2515,430.38,1592414579999,2690.557721,8,204.66,1279.599962,0
1592414580000,6.2514,6.2514,6.2513,6.2513,18.12,1592414639999,113.274526,2,0.0,0.0,0
1592414640000,6.2516,6.2516,6.2507,6.2507,100.0,1592414699999,625.084827,3,0.0,0.0,0
1592414700000,6.2524,6.2548,6.2451,6.2466,1642.73,1592414759999,10264.825689,36,693.74,4334.052538,0
1592414760000,6.2458,6.2471,6.2401,6.2465,1167.96,1592414819999,7292.726003,24,660.49,4123.905587,0
1592414820000,6.2477,6.2477,6.2466,6.2468,17.54,1592414879999,109.573221,3,0.0,0.0,0
1592414880000,6.2456,6.2456,6.236,6.236,3671.48,1592414939999,22916.02546,65,8.55,53.34687,0
1592414940000,6.2353,6.2359,6.2335,6.2335,361.19,1592414999999,2252.124703,6,359.47,2241.400159,0
1592415000000,6.2328,6.2405,6.2328,6.2387,876.4,1592415059999,5465.789332,27,536.4,3344.669556,0
1592415060000,6.2393,6.2393,6.2393,6.2393,2.16,1592415119999,13.476888,1,2.16,13.476888,0
1592415120000,6.2372,6.2372,6.2327,6.2327,684.23,1592415179999,4267.094631,10,134.31,837.357844,0
1592415180000,6.2355,6.2379,6.2353,6.2379,734.76,1592415239999,4582.233609,10,734.76,4582.233609,0
1592415240000,6.2392,6.2392,6.2392,6.2392,319.5,1592415299999,1993.4244,3,319.5,1993.4244,0
1592415300000,6.2409,6.2409,6.2409,6.2409,1.8,1592415359999,11.23362,1,1.8,11.23362,0
1592415360000,6.2409,6.2409,6.2409,6.2409,40.93,1592415419999,255.440037,2,0.0,0.0,0
1592415420000,6.2421,6.2464,6.2421,6.2464,406.49,1592415479999,2537.445162,5,393.4,2455.679786,0
1592415480000,6.2464,6.2464,6.2464,6.2464,0.0,1592415539999,0.0,0,0.0,0.0,0
1592415540000,6.2469,6.2479,6.2461,6.2465,190.55,1592415599999,1190.400936,9,106.76,667.025804,0
1592415600000,6.2465,6.2465,6.246,6.246,268.63,1592415659999,1677.968873,6,0.0,0.0,0
1592415660000,6.246,6.246,6.246,6.246,0.0,1592415719999,0.0,0,0.0,0.0,0
1592415720000,6.245,6.245,6.2439,6.2445,525.5,1592415779999,3281.294773,7,7.59,47.395755,0
1592415780000,6.2449,6.245,6.2418,6.2418,282.78,1592415839999,1765.9392,7,3.16,19.733884,0
1592415840000,6.2423,6.2435,6.2423,6.2435,43.35,1592415899999,270.607341,2,0.0,0.0,0
1592415900000,6.2442,6.2442,6.2437,6.2437,96.34,1592415959999,601.544678,2,0.0,0.0,0
1592415960000,6.2445,6.2463,6.2445,6.2463,448.97,1592416019999,2803.640169,5,448.97,2803.640169,0
1592416020000,6.2459,6.2459,6.2459,6.2459,43.18,1592416079999,269.697962,2,43.18,269.697962,0
1592416080000,6.2459,6.2459,6.2459,6.2459,0.0,1592416139999,0.0,0,0.0,0.0,0
1592416140000,6.2438,6.2438,6.2438,6.2438,80.0,1592416199999,499.504,2,0.0,0.0,0
1592416200000,6.2459,6.2459,6.2439,6.2439,139.76,1592416259999,872.7651,5,0.0,0.0,0
1592416260000,6.2439,6.2439,6.2439,6.2439,0.0,1592416319999,0.0,0,0.0,0.0,0
1592416320000,6.2444,6.2453,6.2444,6.2453,12.16,1592416379999,75.933353,3,10.55,65.87842,0
1592416380000,6.2453,6.2453,6.2453,6.2453,0.0,1592416439999,0.0,0,0.0,0.0,0
1592416440000,6.2453,6.2453,6.2453,6.2453,0.0,1592416499999,0.0,0,0.0,0.0,0
1592416500000,6.2456,6.2457,6.2393,6.2393,782.18,1592416559999,4883.019931,22,44.64,278.741291,0
1592416560000,6.2364,6.2375,6.2352,6.2354,412.98,1592416619999,2575.133591,13,54.26,338.425996,0
1592416620000,6.232,6.232,6.232,6.232,9.51,1592416679999,59.26632,1,0.0,0.0,0
1592416680000,6.2318,6.2323,6.2318,6.2323,14.86,1592416739999,92.606423,2,14.86,92.606423,0
1592416740000,6.2323,6.2323,6.2323,6.2323,0.0,1592416799999,0.0,0,0.0,0.0,0
1592416800000,6.2323,6.2323,6.2323,6.2323,5.87,1592416859999,36.583601,2,0.0,0.0,0
1592416860000,6.2317,6.2317,6.2317,6.2317,1.87,1592416919999,11.653279,1,1.87,11.653279,0
1592416920000,6.2328,6.2396,6.2328,6.2393,1542.97,1592416979999,9620.375854,23,1497.24,9335.052665,0
1592416980000,6.237,6.237,6.232,6.2343,658.07,1592417039999,4101.766252,12,0.0,0.0,0
1592417040000,6.2345,6.2345,6.2331,6.2331,15.94,1592417099999,99.366014,4,9.94,61.959014,0
1592417100000,6.2351,6.2351,6.2351,6.2351,3.05,1592417159999,19.017055,1,3.05,19.017055,0
1592417160000,6.2349,6.2353,6.2346,6.2353,105.7,1592417219999,659.064457,7,105.7,659.064457,0
1592417220000,6.2343,6.2343,6.2343,6.2343,4.62,1592417279999,28.802466,1,4.62,28.802466,0
1592417280000,6.2345,6.2345,6.2339,6.2339,7.93,1592417339999,49.436819,2,7.93,49.436819,0
1592417340000,6.2349,6.2381,6.2349,6.2381,312.44,1592417399999,1949.01814,2,312.44,1949.01814,0
1592417400000,6.2402,6.2402,6.2396,6.2402,63.18,1592417459999,394.240146,7,28.77,179.530554,0
1592417460000,6.2415,6.2415,6.2415,6.2415,106.05,1592417519999,661.911075,3,106.05,661.911075,0
1592417520000,6.2408,6.2408,6.2279,6.2279,1415.53,1592417579999,8825.09074,21,0.0,0.0,0
1592417580000,6.2262,6.2265,6.2243,6.2265,117.4,1592417639999,730.856227,7,111.08,691.518453,0
1592417640000,6.2282,6.2282,6.2282,6.2282,4.48,1592417699999,27.902336,1,4.48,27.902336,0
1592417700000,6.2274,6.2274,6.2254,6.2262,40.07,1592417759999,249.469886,4,40.07,249.469886,0
1592417760000,6.2242,6.2243,6.2242,6.2243,17.62,1592417819999,109.671372,2,9.68,60.251224,0
1592417820000,6.2234,6.2234,6.223,6.223,167.83,1592417879999,1044.470354,3,0.0,0.0,0
1592417880000,6.2207,6.2207,6.217,6.217,580.94,1592417939999,3613.151477,14,90.32,561.58439,0
1592417940000,6.2192,6.2195,6.2182,6.2195,295.57,1592417999999,1838.09054,5,295.57,1838.09054,0
1592418000000,6.2196,6.2253,6.2196,6.2253,1314.38,1592418059999,8177.771987,23,1312.77,8167.750864,0
1592418060000,6.2245,6.2253,6.2245,6.2253,38.79,1592418119999,241.454659,3,7.88,49.055364,0
1592418120000,6.2253,6.2253,6.2253,6.2253,0.0,1592418179999,0.0,0,0.0,0.0,0
1592418180000,6.2278,6.2288,6.2278,6.2284,761.89,1592418239999,4745.143538,7,731.89,4558.291538,0
1592418240000,6.2284,6.2284,6.2251,6.2251,748.24,1592418299999,4658.534607,10,0.0,0.0,0
1592418300000,6.2268,6.2311,6.2268,6.231,180.73,1592418359999,1125.818918,6,178.36,1111.051448,0
1592418360000,6.2316,6.2316,6.2294,6.2294,98.97,1592418419999,616.678446,6,0.0,0.0,0
1592418420000,6.2312,6.2365,6.2312,6.2358,431.75,1592418479999,2691.710748,14,403.3,2514.286404,0
1592418480000,6.2358,6.2358,6.2358,6.2358,0.0,1592418539999,0.0,0,0.0,0.0,0
1592418540000,6.2346,6.2346,6.2312,6.2313,355.03,1592418599999,2212.66024,13,12.95,80.712231,0
1592418600000,6.2313,6.2313,6.2313,6.2313,0.0,1592418659999,0.0,0,0.0,0.0,0
1592418660000,6.2313,6.2319,6.23,6.23,45.4,1592418719999,282.859148,4,11.58,72.159594,0
1592418720000,6.2314,6.2319,6.2314,6.2319,244.08,1592418779999,1520.963479,9,241.89,1507.315618,0
1592418780000,6.2317,6.2351,6.2317,6.2351,506.12,1592418839999,3154.32745,6,506.12,3154.32745,0
1592418840000,6.2352,6.2359,6.2352,6.2359,114.19,1592418899999,712.037402,3,114.19,712.037402,0
1592418900000,6.2378,6.2378,6.2378,6.2378,13.25,1592418959999,82.65085,1,13.25,82.65085,0
1592418960000,6.2379,6.238,6.2379,6.238,117.21,1592419019999,731.14465,3,117.21,731.14465,0
1592419020000,6.2404,6.2404,6.2404,6.2404,52.33,1592419079999,326.560132,2,52.33,326.560132,0
1592419080000,6.2403,6.2403,6.2403,6.2403,58.83,1592419139999,367.116849,3,0.0,0.0,0
1592419140000,6.2397,6.2397,6.2307,6.2321,485.77,1592419199999,3028.548472,21,118.62,739.207147,0
1592419200000,6.235,6.2354,6.234,6.234,44.75,1592419259999,278.99344,4,19.36,120.71218,0
1592419260000,6.2373,6.2376,6.2373,6.2373,174.09,1592419319999,1085.898207,4,174.09,1085.898207,0
1592419320000,6.2396,6.2396,6.2396,6.2396,26.8,1592419379999,167.22128,1,0.0,0.0,0
1592419380000,6.2396,6.2396,6.2396,6.2396,0.0,1592419439999,0.0,0,0.0,0.0,0
1592419440000,6.2405,6.2405,6.2394,6.2394,25.81,1592419499999,161.060914,3,20.0,124.81,0
1592419500000,6.2393,6.2393,6.2386,6.239,25.0,1592419559999,155.971387,3,0.0,0.0,0
1592419560000,6.239,6.239,6.239,6.239,0.0,1592419619999,0.0,0,0.0,0.0,0
1592419620000,6.2406,6.2415,6.2406,6.2415,34.98,1592419679999,218.323188,2,34.98,218.323188,0
1592419680000,6.2419,6.2419,6.2411,6.2411,460.15,1592419739999,2871.933851,5,0.0,0.0,0
1592419740000,6.2416,6.2422,6.241,6.241,25.08,1592419799999,156.530526,4,25.08,156.530526,0
1592419800000,6.2413,6.2448,6.2412,6.2447,539.33,1592419859999,3366.875698,15,539.33,3366.875698,0
1592419860000,6.243,6.243,6.243,6.243,26.88,1592419919999,167.81184,2,26.88,167.81184,0
1592419920000,6.2434,6.2434,6.2434,6.2434,3.59,1592419979999,22.413806,1,0.0,0.0,0
1592419980000,6.2434,6.2434,6.2434,6.2434,0.0,1592420039999,0.0,0,0.0,0.0,0
1592420040000,6.2429,6.2429,6.2368,6.2368,451.35,1592420099999,2817.40537,10,13.92,86.873328,0
1592420100000,6.2375,6.2375,6.2368,6.237,83.97,1592420159999,523.726519,6,4.03,25.137125,0
1592420160000,6.236,6.236,6.2287,6.2308,785.54,1592420219999,4895.402724,23,318.25,1982.41072,0
1592420220000,6.2285,6.2285,6.2232,6.2232,193.99,1592420279999,1207.95162,7,0.0,0.0,0
1592420280000,6.2261,6.228,6.2259,6.228,199.75,1592420339999,1243.802742,11,199.75,1243.802742,0
1592420340000,6.228,6.228,6.228,6.228,0.0,1592420399999,0.0,0,0.0,0.0,0
1592420400000,6.2271,6.2271,6.22,6.2234,319.31,1592420459999,1987.333876,18,16.05,99.894369,0
1592420460000,6.2216,6.2233,6.2205,6.2233,562.56,1592420519999,3500.09597,10,499.69,3108.940391,0
1592420520000,6.2277,6.2322,6.2277,6.2322,228.8,1592420579999,1425.196481,12,214.83,1338.156396,0
1592420580000,6.2326,6.2326,6.2326,6.2326,2.74,1592420639999,17.077324,1,0.0,0.0,0
1592420640000,6.2329,6.2329,6.2291,6.2291,540.78,1592420699999,3370.066605,11,13.85,86.273035,0
1592420700000,6.2292,6.2292,6.2292,6.2292,5.0,1592420759999,31.146,1,0.0,0.0,0
1592420760000,6.2261,6.2261,6.2208,6.2208,450.72,1592420819999,2804.937124,11,17.77,110.565116,0
1592420820000,6.2208,6.2208,6.2208,6.2208,0.0,1592420879999,0.0,0,0.0,0.0,0
1592420880000,6.2208,6.2232,6.2208,6.2232,488.3,1592420939999,3038.638224,4,488.3,3038.638224,0
1592420940000,6.2251,6.2255,6.2251,6.2255,33.22,1592420999999,206.80111,2,33.22,206.80111,0
1592421000000,6.2242,6.2242,6.2229,6.2229,71.6,1592421059999,445.61458,4,0.0,0.0,0
