open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1602826440000,5.2438,5.2459,5.2438,5.2447,10.4,1602826499999,54.54539,3,3.94,20.660572,0
1602826500000,5.2472,5.2517,5.2462,5.2517,422.35,1602826559999,2216.741849,15,417.3,2190.245959,0
1602826560000,5.2508,5.2558,5.2508,5.2542,570.09,1602826619999,2995.255795,21,400.49,2104.042817,0
1602826620000,5.257,5.2597,5.257,5.2597,396.18,1602826679999,2083.194537,6,396.18,2083.194537,0
1602826680000,5.2575,5.2575,5.2551,5.2551,18.25,1602826739999,95.925435,3,0.0,0.0,0
1602826740000,5.258,5.2581,5.2557,5.2557,28.7,1602826799999,150.887106,5,17.62,92.638438,0
1602826800000,5.2549,5.2549,5.2524,5.2524,26.01,1602826859999,136.658268,5,0.0,0.0,0
1602826860000,5.251,5.251,5.2483,5.2485,391.76,1602826919999,2056.867364,13,18.64,97.830204,0
1602826920000,5.2512,5.2513,5.25,5.2513,312.33,1602826979999,1640.104594,7,310.1,1628.397094,0
1602826980000,5.2501,5.2571,5.25,5.2571,1893.8,1602827039999,9951.966049,27,1734.94,9117.950204,0
1602827040000,5.2571,5.2582,5.2541,5.2541,900.92,1602827099999,4736.05327,17,251.69,1322.95348,0
1602827100000,5.2533,5.2536,5.2503,5.2532,1095.0,1602827159999,5750.725135,27,857.41,4503.179529,0
1602827160000,5.2532,5.2532,5.2532,5.2532,0.0,1602827219999,0.0,0,0.0,0.0,0
1602827220000,5.2541,5.2541,5.2514,5.2528,246.95,1602827279999,1297.027124,10,231.07,1213.622493,0
1602827280000,5.25,5.25,5.2458,5.2458,507.54,1602827339999,2663.940427,6,0.0,0.0,0
1602827340000,5.2453,5.2465,5.2453,5.2465,184.93,1602827399999,970.230321,4,180.0,944.37,0
1602827400000,5.2465,5.2465,5.2465,5.2465,0.0,1602827459999,0.0,0,0.0,0.0,0
1602827460000,5.2486,5.2486,5.2486,5.2486,71.05,1602827519999,372.91303,2,71.05,372.91303,0
1602827520000,5.2469,5.2469,5.2442,5.2442,158.49,1602827579999,831.489432,6,13.29,69.705783,0
1602827580000,5.2442,5.2442,5.2442,5.2442,0.0,1602827639999,0.0,0,0.0,0.0,0
1602827640000,5.2432,5.2495,5.2432,5.2484,818.01,1602827699999,4292.638846,19,818.01,4292.638846,0
1602827700000,5.2457,5.2457,5.242,5.2428,401.27,1602827759999,2104.250251,14,11.89,62.336892,0
1602827760000,5.2417,5.2447,5.2417,5.2447,65.55,1602827819999,343.745104,8,65.55,343.745104,0
1602827820000,5.2447,5.2447,5.2447,5.2447,0.0,1602827879999,0.0,0,0.0,0.0,0
1602827880000,5.248,5.248,5.248,5.248,5.09,1602827939999,26.71232,1,5.09,26.71232,0
1602827940000,5.249,5.249,5.249,5.249,3.38,1602827999999,17.74162,1,3.38,17.74162,0
1602828000000,5.2483,5.2483,5.2399,5.241,310.13,1602828059999,1625.914951,19,154.16,807.930129,0
1602828060000,5.2409,5.2409,5.2359,5.2376,493.42,1602828119999,2584.667201,16,81.34,426.001994,0
1602828120000,5.2383,5.2408,5.2369,5.2369,338.31,1602828179999,1772.01269,11,330.08,1728.89265,0
1602828180000,5.2367,5.2438,5.2367,5.2415,687.3,1602828239999,3602.251944,16,514.3,2695.502102,0
1602828240000,5.2403,5.2403,5.2403,5.2403,91.8,1602828299999,481.05954,1,0.0,0.0,0
1602828300000,5.2393,5.2393,5.2386,5.2386,11.23,1602828359999,58.832222,2,7.31,38.294166,0
1602828360000,5.2386,5.2386,5.2386,5.2386,0.0,1602828419999,0.0,0,0.0,0.0,0
1602828420000,5.2356,5.2356,5.2324,5.2329,910.78,1602828479999,4767.269096,23,68.17,356.749851,0
1602828480000,5.2331,5.2355,5.2331,5.2355,321.3,1602828539999,1681.966629,5,321.3,1681.966629,0
1602828540000,5.2362,5.2365,5.2362,5.2365,651.31,1602828599999,3410.415548,6,651.31,3410.415548,0
1602828600000,5.2424,5.2477,5.2413,5.2443,1050.17,1602828659999,5507.802425,33,270.98,1421.059022,0
1602828660000,5.2444,5.2453,5.2444,5.2453,423.35,1602828719999,2220.242304,7,423.35,2220.242304,0
1602828720000,5.2455,5.2455,5.2429,5.2433,277.62,1602828779999,1456.122983,13,9.53,49.967141,0
1602828780000,5.2432,5.2432,5.2399,5.2399,39.48,1602828839999,206.961009,4,6.4,33.53536,0
1602828840000,5.2441,5.2449,5.2441,5.2449,52.05,1602828899999,272.990853,2,52.05,272.990853,0
1602828900000,5.2457,5.2465,5.2457,5.2465,111.41,1602828959999,584.427117,3,111.41,584.427117,0
1602828960000,5.2504,5.2523,5.2502,5.2502,361.96,1602829019999,1900.613793,10,276.58,1452.179372,0
1602829020000,5.251,5.2553,5.25,5.2548,332.21,1602829079999,1744.959899,16,332.21,1744.959899,0
1602829080000,5.2546,5.2591,5.2542,5.2588,527.97,1602829139999,2775.186129,14,401.74,2111.779444,0
1602829140000,5.2597,5.2611,5.2597,5.261,197.19,1602829199999,1037.289969,11,125.83,661.957777,0
1602829200000,5.261,5.2611,5.2551,5.2605,348.68,1602829259999,1833.64402,24,157.06,826.054509,0
1602829260000,5.2609,5.2646,5.2609,5.2644,1043.21,1602829319999,5489.838794,13,1034.54,5444.197313,0
1602829320000,5.2623,5.2623,5.2623,5.2623,7.04,1602829379999,37.046592,1,7.04,37.046592,0
1602829380000,5.2594,5.2594,5.25,5.25,947.23,1602829439999,4980.427093,23,0.0,0.0,0
1602829440000,5.251,5.2581,5.251,5.2575,129.29,1602829499999,679.715932,8,129.29,679.715932,0
1602829500000,5.2616,5.2625,5.256,5.2565,651.42,1602829559999,3425.816559,13,100.0,526.169534,0
1602829560000,5.2572,5.2572,5.2543,5.2549,214.71,1602829619999,1128.508334,9,76.09,399.843437,0
1602829620000,5.2564,5.2583,5.2537,5.2542,94.18,1602829679999,495.051602,8,71.39,375.243966,0
1602829680000,5.2585,5.2593,5.2585,5.2588,198.06,1602829739999,1041.594159,6,198.06,1041.594159,0
1602829740000,5.2599,5.2599,5.2558,5.2558,92.22,1602829799999,484.986141,4,0.0,0.0,0
1602829800000,5.2523,5.2529,5.2521,5.2529,27.42,1602829859999,144.021524,4,8.0,42.0232,0
1602829860000,5.2533,5.2536,5.2533,5.2536,20.0,1602829919999,105.070521,2,20.0,105.070521,0
1602829920000,5.2528,5.2548,5.2526,5.2526,723.72,1602829979999,3801.847827,17,420.18,2207.326403,0
1602829980000,5.2501,5.2508,5.2501,5.2508,38.23,1602830039999,200.727409,4,38.23,200.727409,0
1602830040000,5.2502,5.2502,5.2502,5.2502,4.59,1602830099999,24.098418,1,0.0,0.0,0
1602830100000,5.2491,5.2517,5.2483,5.2517,959.91,1602830159999,5038.625833,12,950.95,4991.593897,0
1602830160000,5.2556,5.2597,5.2556,5.2597,176.28,1602830219999,926.492124,6,176.28,926.492124,0
1602830220000,5.2525,5.2525,5.2495,5.2495,124.53,1602830279999,653.842596,12,5.09,26.727081,0
1602830280000,5.2495,5.2495,5.2495,5.2495,0.0,1602830339999,0.0,0,0.0,0.0,0
1602830340000,5.2463,5.2475,5.2442,5.2474,102.38,1602830399999,537.106186,9,74.79,392.343256,0
1602830400000,5.2497,5.2497,5.2466,5.2466,133.78,1602830459999,701.972746,10,25.66,134.699912,0
1602830460000,5.2443,5.2444,5.2443,5.2444,51.91,1602830519999,272.232314,2,51.91,272.232314,0
1602830520000,5.2444,5.2444,5.2444,5.2444,0.0,1602830579999,0.0,0,0.0,0.0,0
1602830580000,5.2465,5.2465,5.2453,5.2453,102.44,1602830639999,537.344348,4,0.0,0.0,0
1602830640000,5.2423,5.2423,5.2398,5.2398,74.05,1602830699999,388.016929,4,68.16,357.153918,0
1602830700000,5.2393,5.246,5.2393,5.2413,1326.36,1602830759999,6953.921889,21,352.92,1850.060629,0
1602830760000,5.2393,5.2409,5.2369,5.2409,393.94,1602830819999,2063.706365,26,215.05,1126.662656,0
1602830820000,5.2402,5.2456,5.2402,5.2455,957.9,1602830879999,5020.822162,16,957.9,5020.822162,0
1602830880000,5.2456,5.2506,5.2456,5.2506,115.48,1602830939999,605.793655,4,115.48,605.793655,0
1602830940000,5.2493,5.2504,5.2493,5.2504,183.3,1602830999999,962.220737,4,183.3,962.220737,0
1602831000000,5.2504,5.2504,5.2504,5.2504,0.0,1602831059999,0.0,0,0.0,0.0,0
1602831060000,5.2536,5.2549,5.2536,5.2549,210.9,1602831119999,1108.071676,6,210.9,1108.071676,0
1602831120000,5.2549,5.2549,5.2549,5.2549,0.0,1602831179999,0.0,0,0.0,0.0,0
1602831180000,5.2542,5.2542,5.2542,5.2542,51.0,1602831239999,267.9642,1,0.0,0.0,0
1602831240000,5.2542,5.2542,5.2542,5.2542,0.0,1602831299999,0.0,0,0.0,0.0,0
1602831300000,5.2562,5.2562,5.2527,5.254,81.92,1602831359999,430.34643,5,77.48,407.016006,0
1602831360000,5.254,5.254,5.254,5.254,0.0,1602831419999,0.0,0,0.0,0.0,0
1602831420000,5.2559,5.2559,5.2559,5.2559,95.13,1602831479999,499.993767,1,95.13,499.993767,0
1602831480000,5.2561,5.2578,5.2561,5.2578,555.74,1602831539999,2921.311972,11,555.74,2921.311972,0
1602831540000,5.2578,5.2578,5.2578,5.2578,0.0,1602831599999,0.0,0,0.0,0.0,0
1602831600000,5.2595,5.2595,5.2571,5.2572,147.58,1602831659999,776.071624,3,147.58,776.071624,0
1602831660000,5.258,5.2588,5.258,5.2584,334.06,1602831719999,1756.613618,9,163.06,857.385518,0
1602831720000,5.2551,5.2551,5.2551,5.2551,9.3,1602831779999,48.87243,1,0.0,0.0,0
1602831780000,5.2551,5.2551,5.2551,5.2551,0.0,1602831839999,0.0,0,0.0,0.0,0
1602831840000,5.2551,5.2551,5.2551,5.2551,0.0,1602831899999,0.0,0,0.0,0.0,0
1602831900000,5.2551,5.2551,5.2551,5.2551,0.0,1602831959999,0.0,0,0.0,0.0,0
1602831960000,5.2571,5.2604,5.2571,5.2604,14.7,1602832019999,77.297746,4,14.7,77.297746,0
1602832020000,5.2589,5.2589,5.2574,5.2579,321.16,1602832079999,1688.886695,12,292.45,1537.9193,0
1602832080000,5.2579,5.2579,5.2579,5.2579,6.78,1602832139999,35.648562,1,0.0,0.0,0
1602832140000,5.2579,5.2579,5.2579,5.2579,0.0,1602832199999,0.0,0,0.0,0.0,0
1602832200000,5.2591,5.2591,5.2591,5.2591,23.91,1602832259999,125.745081,2,0.0,0.0,0
1602832260000,5.2591,5.2591,5.2591,5.2591,0.0,1602832319999,0.0,0,0.0,0.0,0
1602832320000,5.2572,5.2572,5.257,5.257,10.13,1602832379999,53.254508,2,0.0,0.0,0
1602832380000,5.257,5.2578,5.257,5.2578,46.07,1602832439999,242.192886,2,42.45,223.15965,0
1602832440000,5.2601,5.2601,5.2595,5.2595,501.27,1602832499999,2636.574517,6,0.0,0.0,0
1602832500000,5.2594,5.2594,5.2594,5.2594,6.68,1602832559999,35.132792,2,0.0,0.0,0
1602832560000,5.2594,5.2594,5.2594,5.2594,0.0,1602832619999,0.0,0,0.0,0.0,0
1602832620000,5.2554,5.2556,5.2538,5.2556,199.9,1602832679999,1050.394024,9,110.0,577.96069,0
1602832680000,5.257,5.257,5.257,5.257,10.78,1602832739999,56.67046,2,0.0,0.0,0
1602832740000,5.2553,5.2553,5.2552,5.2552,29.27,1602832799999,153.820892,3,0.0,0.0,0
1602832800000,5.2548,5.2548,5.2548,5.2548,10.62,1602832859999,55.805976,1,10.62,55.805976,0
1602832860000,5.2508,5.2508,5.2504,5.2504,10.54,1602832919999,55.341484,2,10.54,55.341484,0
1602832920000,5.2508,5.2508,5.2487,5.2487,178.35,1602832979999,936.320249,7,7.19,37.751814,0
1602832980000,5.2484,5.2488,5.2484,5.2484,130.08,1602833039999,682.74874,5,130.08,682.74874,0
1602833040000,5.2505,5.2525,5.2502,5.2502,277.96,1602833099999,1459.704861,14,258.97,1359.979037,0
1602833100000,5.2502,5.2502,5.2502,5.2502,0.0,1602833159999,0.0,0,0.0,0.0,0
1602833160000,5.2523,5.2523,5.2523,5.2523,10.77,1602833219999,56.567271,1,10.77,56.567271,0
1602833220000,5.251,5.2546,5.251,5.2546,112.65,1602833279999,591.626386,4,110.01,577.763746,0
1602833280000,5.2528,5.2528,5.2525,5.2525,74.52,1602833339999,391.419671,3,0.0,0.0,0
1602833340000,5.2503,5.2509,5.2485,5.2509,34.17,1602833399999,179.401677,4,14.17,74.395677,0
1602833400000,5.2482,5.2482,5.2482,5.2482,2.7,1602833459999,14.17014,1,2.7,14.17014,0
1602833460000,5.2487,5.2487,5.246,5.2467,435.28,1602833519999,2283.55649,10,323.46,1696.898854,0
1602833520000,5.247,5.2481,5.2469,5.2479,46.84,1602833579999,245.789684,9,40.72,213.678044,0
1602833580000,5.2521,5.2562,5.251,5.2549,290.41,1602833639999,1525.949879,22,284.29,1493.813759,0
1602833640000,5.2539,5.2574,5.2539,5.255,514.33,1602833699999,2703.134005,24,100.22,526.760282,0
1602833700000,5.253,5.2571,5.253,5.2571,241.72,1602833759999,1270.207937,16,241.72,1270.207937,0
1602833760000,5.2571,5.2573,5.2555,5.2561,194.84,1602833819999,1024.081677,20,194.84,1024.081677,0
1602833820000,5.2563,5.2563,5.2546,5.2549,117.64,1602833879999,618.171285,3,117.64,618.171285,0
1602833880000,5.2555,5.2555,5.2555,5.2555,10.09,1602833939999,53.027995,1,10.09,53.027995,0
1602833940000,5.2565,5.2591,5.2565,5.2591,237.82,1602833999999,1250.378268,18,237.82,1250.378268,0
1602834000000,5.2585,5.2585,5.2585,5.2585,4.66,1602834059999,24.50461,1,0.0,0.0,0
1602834060000,5.2583,5.2583,5.2577,5.2577,16.69,1602834119999,87.758969,2,0.0,0.0,0
1602834120000,5.2577,5.2577,5.2577,5.2577,0.0,1602834179999,0.0,0,0.0,0.0,0
1602834180000,5.2582,5.2582,5.256,5.256,135.54,1602834239999,712.622803,6,0.0,0.0,0
1602834240000,5.2561,5.2561,5.256,5.256,10.34,1602834299999,54.34761,2,0.0,0.0,0
1602834300000,5.2534,5.2534,5.2524,5.2527,78.17,1602834359999,410.645106,4,10.32,54.207864,0
1602834360000,5.254,5.254,5.254,5.254,2.59,1602834419999,13.60786,1,2.59,13.60786,0
1602834420000,5.254,5.254,5.254,5.254,0.0,1602834479999,0.0,0,0.0,0.0,0
1602834480000,5.254,5.254,5.2521,5.2521,79.18,1602834539999,415.875471,3,0.0,0.0,0
1602834540000,5.2521,5.2521,5.2521,5.2521,0.0,1602834599999,0.0,0,0.0,0.0,0
1602834600000,5.252,5.252,5.2496,5.2496,378.9,1602834659999,1989.360733,6,0.0,0.0,0
1602834660000,5.2496,5.2496,5.2496,5.2496,0.0,1602834719999,0.0,0,0.0,0.0,0
1602834720000,5.2475,5.2475,5.2475,5.2475,112.71,1602834779999,591.445725,3,0.0,0.0,0
1602834780000,5.2475,5.2475,5.2475,5.2475,0.0,1602834839999,0.0,0,0.0,0.0,0
1602834840000,5.2485,5.2485,5.2485,5.2485,40.6,1602834899999,213.0891,1,40.6,213.0891,0
1602834900000,5.2471,5.2471,5.247,5.247,126.44,1602834959999,663.442674,2,0.0,0.0,0
1602834960000,5.2458,5.2458,5.2457,5.2457,31.8,1602835019999,166.816322,2,0.0,0.0,0
1602835020000,5.248,5.2518,5.248,5.251,377.32,1602835079999,1981.033965,18,375.32,1970.531965,0
1602835080000,5.252,5.252,5.251,5.2519,73.1,1602835139999,383.888598,5,47.55,249.725548,0
1602835140000,5.2519,5.2875,5.2516,5.2658,8575.16,1602835199999,45174.896662,123,5541.34,29169.5212,0
1602835200000,5.2658,5.2687,5.2594,5.2622,964.39,1602835259999,5074.095156,38,498.95,2625.630483,0
1602835260000,5.2622,5.2647,5.2504,5.2572,3537.76,1602835319999,18595.847542,86,1963.9,10320.214932,0
1602835320000,5.2572,5.2573,5.2548,5.2548,293.56,1602835379999,1542.931419,15,147.44,775.028147,0
1602835380000,5.2548,5.2548,5.2548,5.2548,0.0,1602835439999,0.0,0,0.0,0.0,0
1602835440000,5.2537,5.2542,5.253,5.2533,128.52,1602835499999,675.186215,12,4.74,24.902064,0
1602835500000,5.2537,5.2582,5.2537,5.2582,355.75,1602835559999,1869.296304,16,351.46,1846.750638,0
1602835560000,5.2586,5.2617,5.256,5.2617,472.48,1602835619999,2484.688448,13,157.5,828.43098,0
1602835620000,5.2626,5.2635,5.262,5.2635,187.59,1602835679999,987.191465,7,64.6,340.013563,0
1602835680000,5.2639,5.2662,5.2632,5.2646,1211.99,1602835739999,6381.731852,27,482.76,2541.891389,0
1602835740000,5.2651,5.266,5.2643,5.2659,608.06,1602835799999,3201.779796,14,566.32,2982.038261,0
1602835800000,5.2659,5.2674,5.2629,5.263,2974.15,1602835859999,15657.554113,59,2347.06,12355.87055,0
1602835860000,5.2632,5.2646,5.2604,5.2604,2043.14,1602835919999,10751.577813,29,1573.47,8279.30871,0
1602835920000,5.2604,5.2624,5.2604,5.2613,1044.66,1602835979999,5495.56726,15,1044.66,5495.56726,0
1602835980000,5.2577,5.2587,5.2577,5.2587,18.54,1602836039999,97.486598,2,18.54,97.486598,0
1602836040000,5.2575,5.2575,5.2541,5.2541,886.47,1602836099999,4660.600731,8,875.83,4604.668779,0
1602836100000,5.254,5.254,5.2517,5.2517,30.01,1602836159999,157.631822,4,0.0,0.0,0
1602836160000,5.2526,5.2591,5.2509,5.2509,1747.41,1602836219999,9177.904948,29,1215.48,6384.004947,0
1602836220000,5.2516,5.2559,5.2516,5.2527,1378.77,1602836279999,7243.485396,18,1305.52,6858.634721,0
1602836280000,5.2527,5.2527,5.2487,5.2505,1470.55,1602836339999,7719.967987,21,1244.82,6534.604663,0
1602836340000,5.2528,5.2528,5.2518,5.2518,27.32,1602836399999,143.488186,3,18.32,96.221986,0
1602836400000,5.251,5.251,5.251,5.251,189.44,1602836459999,994.74944,2,189.44,994.74944,0
1602836460000,5.2496,5.2542,5.2453,5.2502,3015.43,1602836519999,15827.41707,30,2254.7,11831.900642,0
1602836520000,5.25,5.25,5.2434,5.2434,1406.26,1602836579999,7382.175406,18,799.45,4196.935096,0
1602836580000,5.2424,5.2424,5.2338,5.2338,3286.11,1602836639999,17211.336745,73,2453.9,12851.972127,0
1602836640000,5.2338,5.2374,5.228,5.2292,4652.28,1602836699999,24348.125086,74,3466.16,18142.191029,0
1602836700000,5.2298,5.23,5.228,5.2293,1664.86,1602836759999,8706.187065,41,1657.74,8668.963705,0
1602836760000,5.2293,5.2301,5.229,5.2301,1349.16,1602836819999,7055.005733,36,1349.16,7055.005733,0
1602836820000,5.2301,5.2301,5.2279,5.2285,864.08,1602836879999,4518.201062,42,269.78,1410.738077,0
1602836880000,5.2285,5.23,5.2284,5.23,2130.1,1602836939999,11138.43866,56,2130.1,11138.43866,0
1602836940000,5.23,5.2345,5.23,5.2337,1700.84,1602836999999,8897.132967,44,1700.84,8897.132967,0
1602837000000,5.2337,5.2353,5.2331,5.2331,6262.14,1602837059999,32772.251329,65,1592.43,8333.900422,0
1602837060000,5.2316,5.2342,5.2298,5.2331,1438.35,1602837119999,7523.569304,33,1431.87,7489.665944,0
1602837120000,5.2326,5.2373,5.2322,5.2344,4064.5,1602837179999,21275.84266,56,2639.88,13816.81651,0
1602837180000,5.2344,5.2371,5.2329,5.2355,1336.73,1602837239999,6998.160279,34,1243.05,6507.883925,0
1602837240000,5.2356,5.2367,5.2352,5.2352,240.36,1602837299999,1258.357689,24,240.36,1258.357689,0
1602837300000,5.2352,5.2352,5.23,5.2318,1162.01,1602837359999,6082.451245,38,260.62,1363.966876,0
1602837360000,5.2314,5.2355,5.2296,5.233,3444.33,1602837419999,18021.088749,57,2364.36,12367.384831,0
1602837420000,5.2325,5.2331,5.2308,5.2308,216.02,1602837479999,1130.310616,22,190.68,997.746555,0
1602837480000,5.2303,5.2303,5.2275,5.2288,2042.33,1602837539999,10679.149246,12,32.7,170.950728,0
1602837540000,5.2313,5.2321,5.2308,5.2319,160.91,1602837599999,841.845609,16,153.19,801.463833,0
1602837600000,5.2288,5.2288,5.2273,5.2274,1254.57,1602837659999,6558.346664,13,106.41,556.246993,0
1602837660000,5.2291,5.2321,5.229,5.2321,615.76,1602837719999,3220.690354,19,615.76,3220.690354,0
1602837720000,5.2321,5.2321,5.2271,5.2309,1582.94,1602837779999,8278.096872,39,255.92,1338.625913,0
1602837780000,5.2316,5.2321,5.2316,5.2321,336.91,1602837839999,1762.732,24,336.91,1762.732,0
1602837840000,5.232,5.2337,5.232,5.2331,808.25,1602837899999,4229.266505,33,808.25,4229.266505,0
1602837900000,5.2342,5.2342,5.2304,5.2318,879.78,1602837959999,4602.562039,35,643.1,3364.182301,0
1602837960000,5.2311,5.2332,5.2299,5.2315,1716.35,1602838019999,8978.639203,33,1705.6,8922.408114,0
1602838020000,5.2317,5.2317,5.2298,5.2316,621.77,1602838079999,3252.461023,29,558.59,2921.988259,0
1602838080000,5.231,5.2323,5.2301,5.2304,251.31,1602838139999,1314.694317,30,242.02,1266.093682,0
1602838140000,5.231,5.2338,5.2298,5.2298,1727.33,1602838199999,9035.655339,44,1253.79,6558.222837,0
1602838200000,5.2296,5.2312,5.2296,5.2303,1348.77,1602838259999,7054.471303,41,1348.77,7054.471303,0
1602838260000,5.2302,5.233,5.2295,5.2295,1428.01,1602838319999,7469.833043,44,1423.27,7445.040947,0
1602838320000,5.2295,5.2295,5.2295,5.2295,571.08,1602838379999,2986.46286,31,571.08,2986.46286,0
1602838380000,5.2295,5.2295,5.2278,5.2295,998.99,1602838439999,5224.022275,43,297.35,1554.892663,0
1602838440000,5.2295,5.2295,5.2294,5.2294,70.6,1602838499999,369.202033,8,63.93,334.321935,0
1602838500000,5.2295,5.2295,5.2295,5.2295,2.15,1602838559999,11.243425,1,2.15,11.243425,0
1602838560000,5.2295,5.2336,5.2295,5.2324,388.56,1602838619999,2032.596846,30,374.98,1961.54709,0
1602838620000,5.2326,5.2326,5.2319,5.2319,70.09,1602838679999,366.718893,7,70.09,366.718893,0
1602838680000,5.231,5.231,5.2299,5.23,198.24,1602838739999,1036.804378,3,174.39,912.045028,0
1602838740000,5.2307,5.2307,5.2307,5.2307,89.4,1602838799999,467.62458,1,89.4,467.62458,0
1602838800000,5.2318,5.2318,5.2292,5.2302,612.52,1602838859999,3203.660157,22,284.3,1487.073783,0
1602838860000,5.2303,5.2307,5.2303,5.2307,194.31,1602838919999,1016.302517,3,194.31,1016.302517,0
1602838920000,5.2314,5.2314,5.2314,5.2314,7.27,1602838979999,38.032278,1,7.27,38.032278,0
1602838980000,5.2321,5.2321,5.2281,5.2284,777.11,1602839039999,4063.999772,16,484.81,2535.429885,0
1602839040000,5.2285,5.2308,5.2269,5.2301,1232.33,1602839099999,6442.514939,34,1114.65,5827.237299,0
1602839100000,5.2279,5.2279,5.2279,5.2279,78.08,1602839159999,408.194432,1,78.08,408.194432,0
1602839160000,5.2309,5.2309,5.2305,5.2305,15.02,1602839219999,78.564266,2,5.39,28.194551,0
1602839220000,5.2333,5.2333,5.2308,5.2308,136.46,1602839279999,714.098613,4,130.83,684.649209,0
1602839280000,5.2289,5.2289,5.226,5.227,488.15,1602839339999,2551.760609,11,108.67,568.014013,0
1602839340000,5.228,5.2285,5.228,5.2285,189.54,1602839399999,990.961545,3,189.54,990.961545,0
1602839400000,5.2269,5.2281,5.2251,5.2251,57.12,1602839459999,298.574367,4,8.62,45.066222,0
1602839460000,5.2266,5.2268,5.2243,5.2243,215.44,1602839519999,1125.92106,6,0.0,0.0,0
1602839520000,5.224,5.2284,5.224,5.2262,646.04,1602839579999,3376.090205,39,431.17,2253.31846,0
1602839580000,5.2262,5.2268,5.2261,5.2261,27.37,1602839639999,143.044471,3,20.07,104.888831,0
1602839640000,5.2257,5.2257,5.2118,5.2118,2005.4,1602839699999,10464.96846,51,195.52,1020.884115,0
1602839700000,5.2119,5.2166,5.2058,5.2085,1552.69,1602839759999,8087.659936,45,1186.14,6178.81503,0
1602839760000,5.2112,5.2156,5.2112,5.2156,918.02,1602839819999,4786.020573,18,790.31,4120.278053,0
1602839820000,5.2097,5.2097,5.2033,5.2063,802.74,1602839879999,4177.945463,20,33.55,174.702395,0
1602839880000,5.2008,5.2013,5.2,5.2011,21777.93,1602839939999,113245.53612,40,421.46,2191.85545,0
1602839940000,5.2006,5.2057,5.2,5.2003,10392.99,1602839999999,54046.859272,130,1873.88,9745.828915,0
1602840000000,5.2002,5.2072,5.2,5.2049,4266.0,1602840059999,22194.596068,120,2278.02,11852.547808,0
1602840060000,5.2053,5.2061,5.2002,5.2018,1993.42,1602840119999,10368.751089,80,744.8,3874.459731,0
1602840120000,5.203,5.2069,5.2012,5.2012,379.26,1602840179999,1973.623714,15,69.38,361.065053,0
1602840180000,5.2007,5.2129,5.2006,5.2129,711.38,1602840239999,3704.981522,59,243.18,1267.01627,0
1602840240000,5.2135,5.214,5.21,5.2134,445.23,1602840299999,2320.425542,34,103.31,538.568962,0
1602840300000,5.2119,5.2171,5.2115,5.2171,279.01,1602840359999,1454.594303,16,179.94,938.097732,0
1602840360000,5.2209,5.2209,5.21,5.2125,1027.69,1602840419999,5360.692364,35,373.12,1945.250067,0
1602840420000,5.2115,5.2123,5.2115,5.2118,73.36,1602840479999,382.363043,4,65.71,342.492773,0
1602840480000,5.2101,5.2101,5.2089,5.2089,316.64,1602840539999,1649.569879,10,6.06,31.565934,0
1602840540000,5.2061,5.2061,5.2017,5.2059,1533.24,1602840599999,7978.187392,41,740.53,3853.188544,0
1602840600000,5.2051,5.2051,5.2,5.204,905.8,1602840659999,4711.197372,15,67.57,351.633221,0
1602840660000,5.204,5.204,5.204,5.204,0.0,1602840719999,0.0,0,0.0,0.0,0
1602840720000,5.2043,5.2083,5.2039,5.2043,482.52,1602840779999,2511.311327,14,412.08,2144.687543,0
1602840780000,5.2049,5.2074,5.2049,5.2074,86.06,1602840839999,448.047381,6,86.06,448.047381,0
1602840840000,5.2091,5.2153,5.2091,5.2152,401.06,1602840899999,2090.35003,14,401.06,2090.35003,0
1602840900000,5.2137,5.2137,5.2105,5.2105,299.75,1602840959999,1562.177653,12,0.0,0.0,0
1602840960000,5.209,5.2116,5.209,5.2116,527.43,1602841019999,2748.25876,18,502.57,2618.745014,0
1602841020000,5.2107,5.2107,5.2055,5.2055,1190.92,1602841079999,6203.450116,31,24.3,126.53982,0
1602841080000,5.208,5.2083,5.2069,5.2075,306.93,1602841139999,1598.416582,9,296.42,1543.690333,0
1602841140000,5.2079,5.2086,5.2059,5.2062,453.93,1602841199999,2363.796382,13,374.72,1951.376533,0
1602841200000,5.2047,5.2047,5.2047,5.2047,33.06,1602841259999,172.067382,1,0.0,0.0,0
1602841260000,5.2041,5.2044,5.2041,5.2044,90.8,1602841319999,472.532913,2,90.8,472.532913,0
1602841320000,5.2044,5.2044,5.2044,5.2044,0.0,1602841379999,0.0,0,0.0,0.0,0
1602841380000,5.2031,5.2104,5.2031,5.2104,1463.8,1602841439999,7621.977322,23,1463.8,7621.977322,0
1602841440000,5.2099,5.2104,5.2086,5.2104,254.13,1602841499999,1323.939984,10,159.35,830.153163,0
1602841500000,5.2128,5.2128,5.2029,5.2029,322.25,1602841559999,1678.226806,14,0.0,0.0,0
1602841560000,5.2036,5.21,5.2036,5.21,219.44,1602841619999,1143.125531,12,89.82,467.904159,0
1602841620000,5.2139,5.2139,5.2082,5.2099,641.68,1602841679999,3344.472826,21,119.88,624.571244,0
1602841680000,5.2101,5.2102,5.2035,5.2051,781.8,1602841739999,4071.430816,50,378.03,1968.859656,0
1602841740000,5.2057,5.2057,5.2,5.2013,6623.48,1602841799999,34444.622756,85,1267.28,6591.170851,0
